資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20250402,000856,16,0,0,0.00
20250402,000856,17,1,231800000,100.00
20250402,0050,1,621803,152710000,5.64
20250402,0050,2,328332,662159856,24.45
20250402,0050,3,41981,302995149,11.19
20250402,0050,4,12399,153427115,5.66
20250402,0050,5,5426,96131985,3.55
20250402,0050,6,4738,116662396,4.30
20250402,0050,7,1838,64113741,2.36
20250402,0050,8,939,42514253,1.57
20250402,0050,9,1391,94926732,3.50
20250402,0050,10,371,49820857,1.84
20250402,0050,11,129,36876660,1.36
20250402,0050,12,20,9735708,0.35
20250402,0050,13,13,9132255,0.33
20250402,0050,14,16,15025870,0.55
20250402,0050,15,88,901267423,33.28
20250402,0050,16,0,0,0.00
20250402,0050,17,1019484,2707500000,100.00
20250402,0051,1,5344,1344172,5.16
20250402,0051,2,4517,8760046,33.69
20250402,0051,3,493,3649540,14.03
20250402,0051,4,150,1844878,7.09
20250402,0051,5,79,1427675,5.49
20250402,0051,6,43,1077300,4.14
20250402,0051,7,19,652562,2.50
20250402,0051,8,14,633015,2.43
20250402,0051,9,11,757142,2.91
20250402,0051,10,4,511636,1.96
20250402,0051,11,2,485300,1.86
20250402,0051,12,3,1459831,5.61
20250402,0051,13,3,2326903,8.94
20250402,0051,14,0,0,0.00
20250402,0051,15,1,1070000,4.11
20250402,0051,16,0,0,0.00
20250402,0051,17,10683,26000000,100.00
20250402,0052,1,19460,4260118,5.13
20250402,0052,2,10026,19320852,23.27
20250402,0052,3,1011,7439855,8.96
20250402,0052,4,252,3165869,3.81
20250402,0052,5,122,2177204,2.62
20250402,0052,6,90,2262184,2.72
20250402,0052,7,36,1293468,1.55
20250402,0052,8,15,679047,0.81
20250402,0052,9,44,3115317,3.75
20250402,0052,10,16,2357520,2.84
20250402,0052,11,7,2307127,2.77
20250402,0052,12,1,558000,0.67
20250402,0052,13,3,2289935,2.75
20250402,0052,14,1,882000,1.06
20250402,0052,15,9,30891504,37.21
20250402,0052,16,0,0,0.00
20250402,0052,17,31093,83000000,100.00
20250402,0053,1,829,113886,2.07
20250402,0053,2,751,1423724,25.94
20250402,0053,3,80,632817,11.53
20250402,0053,4,9,118000,2.15
20250402,0053,5,16,309000,5.63
20250402,0053,6,3,85000,1.54
20250402,0053,7,2,65000,1.18
20250402,0053,8,6,272000,4.95
20250402,0053,9,4,269000,4.90
20250402,0053,10,1,115000,2.09
20250402,0053,11,2,573642,10.45
20250402,0053,12,1,462931,8.43
20250402,0053,13,0,0,0.00
20250402,0053,14,0,0,0.00
20250402,0053,15,1,1048000,19.09
20250402,0053,16,0,0,0.00
20250402,0053,17,1705,5488000,100.00
20250402,0055,1,3034,904983,1.19
20250402,0055,2,6666,13818043,18.26
20250402,0055,3,1067,8422234,11.13
20250402,0055,4,263,3372677,4.45
20250402,0055,5,194,3545406,4.68
20250402,0055,6,135,3442010,4.54
20250402,0055,7,50,1775875,2.34
20250402,0055,8,26,1236417,1.63
20250402,0055,9,65,4484786,5.92
20250402,0055,10,22,2866436,3.78
20250402,0055,11,11,3216394,4.25
20250402,0055,12,8,3594000,4.75
20250402,0055,13,3,2016000,2.66
20250402,0055,14,2,1653000,2.18
20250402,0055,15,3,21305739,28.16
20250402,0055,16,0,0,0.00
20250402,0055,17,11549,75654000,100.00
20250402,0056,1,249599,85580489,0.72
20250402,0056,2,699431,1640360008,13.93
20250402,0056,3,194236,1499258813,12.73
20250402,0056,4,80288,1016299339,8.63
20250402,0056,5,47179,855049936,7.26
20250402,0056,6,44350,1121088377,9.52
20250402,0056,7,20491,725355057,6.16
20250402,0056,8,12442,573206788,4.86
20250402,0056,9,20154,1413991607,12.00
20250402,0056,10,6292,851991253,7.23
20250402,0056,11,1608,435099217,3.69
20250402,0056,12,310,151455456,1.28
20250402,0056,13,94,65965005,0.56
20250402,0056,14,49,44352895,0.37
20250402,0056,15,114,1295479760,11.00
20250402,0056,16,0,0,0.00
20250402,0056,17,1376637,11774534000,100.00
20250402,0057,1,344,34424,2.25
20250402,0057,2,127,227767,14.91
20250402,0057,3,11,95889,6.27
20250402,0057,4,4,53000,3.47
20250402,0057,5,2,36281,2.37
20250402,0057,6,2,54000,3.53
20250402,0057,7,1,32000,2.09
20250402,0057,8,0,0,0.00
20250402,0057,9,3,201000,13.16
20250402,0057,10,2,337000,22.06
20250402,0057,11,0,0,0.00
20250402,0057,12,1,455639,29.83
20250402,0057,13,0,0,0.00
20250402,0057,14,0,0,0.00
20250402,0057,15,0,0,0.00
20250402,0057,16,0,0,0.00
20250402,0057,17,497,1527000,100.00
20250402,0061,1,776,203971,0.13
20250402,0061,2,5329,12588332,8.35
20250402,0061,3,1380,11521807,7.64
20250402,0061,4,500,6633808,4.40
20250402,0061,5,399,7536762,5.00
20250402,0061,6,386,10042409,6.66
20250402,0061,7,176,6495142,4.31
20250402,0061,8,140,6619443,4.39
20250402,0061,9,263,19784641,13.13
20250402,0061,10,105,14266908,9.47
20250402,0061,11,47,13383893,8.88
20250402,0061,12,13,6537000,4.34
20250402,0061,13,6,3985000,2.64
20250402,0061,14,2,1830000,1.21
20250402,0061,15,7,29186884,19.37
20250402,0061,16,0,0,0.00
20250402,0061,17,9529,150616000,100.00
20250402,006201,1,448,93739,0.52
20250402,006201,2,1077,2331191,12.99
20250402,006201,3,181,1433266,7.98
20250402,006201,4,49,619513,3.45
20250402,006201,5,42,780393,4.34
20250402,006201,6,21,552773,3.08
20250402,006201,7,12,428000,2.38
20250402,006201,8,9,426728,2.37
20250402,006201,9,7,462000,2.57
20250402,006201,10,4,594000,3.30
20250402,006201,11,2,600000,3.34
20250402,006201,12,1,441397,2.45
20250402,006201,13,2,1384000,7.71
20250402,006201,14,1,981000,5.46
20250402,006201,15,1,6818000,37.99
20250402,006201,16,0,0,0.00
20250402,006201,17,1857,17946000,100.00
20250402,006203,1,726,123632,1.20
20250402,006203,2,445,754660,7.38
20250402,006203,3,34,257145,2.51
20250402,006203,4,9,119248,1.16
20250402,006203,5,6,104306,1.02
20250402,006203,6,3,70000,0.68
20250402,006203,7,0,0,0.00
20250402,006203,8,1,45000,0.44
20250402,006203,9,3,224009,2.19
20250402,006203,10,1,147000,1.43
20250402,006203,11,1,382000,3.73
20250402,006203,12,1,500000,4.89
20250402,006203,13,0,0,0.00
20250402,006203,14,1,1000000,9.78
20250402,006203,15,1,6491000,63.52
20250402,006203,16,0,0,0.00
20250402,006203,17,1232,10218000,100.00
20250402,006204,1,868,137092,9.13
20250402,006204,2,305,523362,34.89
20250402,006204,3,14,104705,6.98
20250402,006204,4,5,62397,4.15
20250402,006204,5,3,60000,4.00
20250402,006204,6,3,75226,5.01
20250402,006204,7,1,37280,2.48
20250402,006204,8,0,0,0.00
20250402,006204,9,3,229938,15.32
20250402,006204,10,2,270000,18.00
20250402,006204,11,0,0,0.00
20250402,006204,12,0,0,0.00
20250402,006204,13,0,0,0.00
20250402,006204,14,0,0,0.00
20250402,006204,15,0,0,0.00
20250402,006204,16,0,0,0.00
20250402,006204,17,1204,1500000,100.00
20250402,006205,1,3629,1178303,0.83
20250402,006205,2,5783,13323607,9.45
20250402,006205,3,1566,11946188,8.47
20250402,006205,4,510,6542420,4.64
20250402,006205,5,351,6413918,4.55
20250402,006205,6,320,8047000,5.70
20250402,006205,7,126,4553870,3.23
20250402,006205,8,76,3564157,2.52
20250402,006205,9,177,12556220,8.90
20250402,006205,10,68,9898735,7.02
20250402,006205,11,17,4767796,3.38
20250402,006205,12,8,3805000,2.69
20250402,006205,13,7,4948000,3.51
20250402,006205,14,1,801000,0.56
20250402,006205,15,15,48592786,34.47
20250402,006205,16,0,0,0.00
20250402,006205,17,12654,140939000,100.00
20250402,006206,1,909,243063,0.54
20250402,006206,2,2411,5621318,12.69
20250402,006206,3,654,5224984,11.80
20250402,006206,4,220,2825155,6.38
20250402,006206,5,165,3054263,6.89
20250402,006206,6,131,3442671,7.77
20250402,006206,7,66,2422428,5.47
20250402,006206,8,59,2778649,6.27
20250402,006206,9,86,6289585,14.20
20250402,006206,10,22,3169280,7.15
20250402,006206,11,9,2739000,6.18
20250402,006206,12,0,0,0.00
20250402,006206,13,0,0,0.00
20250402,006206,14,0,0,0.00
20250402,006206,15,3,6467604,14.60
20250402,006206,16,0,0,0.00
20250402,006206,17,4735,44278000,100.00
20250402,006207,1,258,64472,0.19
20250402,006207,2,1204,2792278,8.62
20250402,006207,3,318,2616390,8.07
20250402,006207,4,96,1201804,3.71
20250402,006207,5,101,1885172,5.81
20250402,006207,6,80,2153095,6.64
20250402,006207,7,48,1723139,5.31
20250402,006207,8,28,1307000,4.03
20250402,006207,9,53,3842597,11.86
20250402,006207,10,32,4926409,15.20
20250402,006207,11,14,4267876,13.17
20250402,006207,12,5,2465000,7.60
20250402,006207,13,1,627000,1.93
20250402,006207,14,0,0,0.00
20250402,006207,15,2,2519768,7.77
20250402,006207,16,0,0,0.00
20250402,006207,17,2240,32392000,100.00
20250402,006208,1,386950,115897465,5.81
20250402,006208,2,253969,540381521,27.11
20250402,006208,3,43336,312513470,15.68
20250402,006208,4,14123,174400629,8.75
20250402,006208,5,6624,116446071,5.84
20250402,006208,6,5719,139869264,7.01
20250402,006208,7,2255,78416887,3.93
20250402,006208,8,1108,49994246,2.50
20250402,006208,9,1526,102662966,5.15
20250402,006208,10,370,48207910,2.41
20250402,006208,11,86,22656909,1.13
20250402,006208,12,21,9939523,0.49
20250402,006208,13,5,3392000,0.17
20250402,006208,14,2,1866000,0.09
20250402,006208,15,37,276395139,13.86
20250402,006208,16,0,0,0.00
20250402,006208,17,716131,1993040000,100.00
20250402,00625K,1,0,0,0.00
20250402,00625K,2,5,14000,4.20
20250402,00625K,3,1,10000,3.00
20250402,00625K,4,1,12000,3.60
20250402,00625K,5,1,16000,4.80
20250402,00625K,6,1,23000,6.90
20250402,00625K,7,1,35000,10.51
20250402,00625K,8,0,0,0.00
20250402,00625K,9,3,223000,66.96
20250402,00625K,10,0,0,0.00
20250402,00625K,11,0,0,0.00
20250402,00625K,12,0,0,0.00
20250402,00625K,13,0,0,0.00
20250402,00625K,14,0,0,0.00
20250402,00625K,15,0,0,0.00
20250402,00625K,16,0,0,0.00
20250402,00625K,17,13,333000,100.00
20250402,00631L,1,21778,5866237,3.71
20250402,00631L,2,16014,34861667,22.05
20250402,00631L,3,2866,21308138,13.47
20250402,00631L,4,1022,12809284,8.10
20250402,00631L,5,484,8605946,5.44
20250402,00631L,6,449,11150591,7.05
20250402,00631L,7,182,6351758,4.01
20250402,00631L,8,107,4867787,3.07
20250402,00631L,9,128,8970763,5.67
20250402,00631L,10,46,6455007,4.08
20250402,00631L,11,17,5039000,3.18
20250402,00631L,12,5,2387000,1.50
20250402,00631L,13,2,1429000,0.90
20250402,00631L,14,2,1661380,1.05
20250402,00631L,15,11,26320442,16.64
20250402,00631L,16,0,0,0.00
20250402,00631L,17,43113,158084000,100.00
20250402,00632R,1,13077,5337139,0.49
20250402,00632R,2,17420,42684062,3.92
20250402,00632R,3,6194,46362588,4.25
20250402,00632R,4,3056,39198247,3.60
20250402,00632R,5,1783,31756245,2.91
20250402,00632R,6,2381,60081251,5.51
20250402,00632R,7,1259,44534565,4.09
20250402,00632R,8,990,44901554,4.12
20250402,00632R,9,1973,141619301,13.00
20250402,00632R,10,953,134711253,12.37
20250402,00632R,11,433,120430641,11.06
20250402,00632R,12,116,57201678,5.25
20250402,00632R,13,52,35237839,3.23
20250402,00632R,14,31,27983697,2.57
20250402,00632R,15,80,256667670,23.57
20250402,00632R,16,0,0,0.00
20250402,00632R,17,49798,1088707730,100.00
20250402,00633L,1,303,58955,0.02
20250402,00633L,2,3309,8367218,2.91
20250402,00633L,3,1207,9956240,3.46
20250402,00633L,4,527,6925900,2.40
20250402,00633L,5,439,8183000,2.84
20250402,00633L,6,505,13283818,4.62
20250402,00633L,7,296,10680138,3.71
20250402,00633L,8,204,9581223,3.33
20250402,00633L,9,497,36907001,12.83
20250402,00633L,10,256,36853000,12.82
20250402,00633L,11,99,28044000,9.75
20250402,00633L,12,31,14858000,5.16
20250402,00633L,13,20,14154000,4.92
20250402,00633L,14,8,6977000,2.42
20250402,00633L,15,34,82628507,28.74
20250402,00633L,16,0,0,0.00
20250402,00633L,17,7735,287458000,100.00
20250402,00634R,1,46,4223,0.00
20250402,00634R,2,350,860790,1.84
20250402,00634R,3,108,908930,1.94
20250402,00634R,4,53,714077,1.52
20250402,00634R,5,45,843000,1.80
20250402,00634R,6,63,1680001,3.59
20250402,00634R,7,31,1117000,2.38
20250402,00634R,8,30,1408800,3.01
20250402,00634R,9,58,4234000,9.05
20250402,00634R,10,33,4727714,10.11
20250402,00634R,11,23,6439762,13.77
20250402,00634R,12,0,0,0.00
20250402,00634R,13,4,2860000,6.11
20250402,00634R,14,1,1000000,2.13
20250402,00634R,15,8,19957703,42.68
20250402,00634R,16,0,0,0.00
20250402,00634R,17,853,46756000,100.00
20250402,00635U,1,2856,604202,1.04
20250402,00635U,2,4510,9266064,15.97
20250402,00635U,3,678,5481398,9.44
20250402,00635U,4,223,2901232,5.00
20250402,00635U,5,155,2862198,4.93
20250402,00635U,6,147,3818049,6.58
20250402,00635U,7,52,1862504,3.21
20250402,00635U,8,43,1988717,3.42
20250402,00635U,9,74,5498450,9.47
20250402,00635U,10,32,4556663,7.85
20250402,00635U,11,15,3632229,6.26
20250402,00635U,12,1,550000,0.94
20250402,00635U,13,4,2747636,4.73
20250402,00635U,14,2,1924000,3.31
20250402,00635U,15,4,10320658,17.78
20250402,00635U,16,0,0,0.00
20250402,00635U,17,8796,58014000,100.00
20250402,00636,1,1684,517655,0.26
20250402,00636,2,7053,16694075,8.43
20250402,00636,3,1983,16256072,8.21
20250402,00636,4,710,9151634,4.62
20250402,00636,5,547,10195424,5.15
20250402,00636,6,502,12989168,6.56
20250402,00636,7,225,8275704,4.18
20250402,00636,8,194,9061821,4.58
20250402,00636,9,301,22682387,11.46
20250402,00636,10,125,17671356,8.93
20250402,00636,11,41,11601111,5.86
20250402,00636,12,17,8587733,4.34
20250402,00636,13,6,4213000,2.12
20250402,00636,14,5,4875000,2.46
20250402,00636,15,14,45052860,22.77
20250402,00636,16,0,0,0.00
20250402,00636,17,13407,197825000,100.00
20250402,00636K,1,5,2000,3.22
20250402,00636K,2,6,15600,25.12
20250402,00636K,3,0,0,0.00
20250402,00636K,4,0,0,0.00
20250402,00636K,5,0,0,0.00
20250402,00636K,6,0,0,0.00
20250402,00636K,7,0,0,0.00
20250402,00636K,8,1,44500,71.65
20250402,00636K,9,0,0,0.00
20250402,00636K,10,0,0,0.00
20250402,00636K,11,0,0,0.00
20250402,00636K,12,0,0,0.00
20250402,00636K,13,0,0,0.00
20250402,00636K,14,0,0,0.00
20250402,00636K,15,0,0,0.00
20250402,00636K,16,0,0,0.00
20250402,00636K,17,12,62100,100.00
20250402,00637L,1,853,196145,0.00
20250402,00637L,2,10702,28877061,1.39
20250402,00637L,3,5013,41866277,2.02
20250402,00637L,4,2259,29915755,1.44
20250402,00637L,5,2144,40440959,1.95
20250402,00637L,6,2303,60675178,2.92
20250402,00637L,7,1318,48248177,2.32
20250402,00637L,8,1111,52254919,2.52
20250402,00637L,9,2421,180471965,8.70
20250402,00637L,10,1528,222427643,10.73
20250402,00637L,11,779,220146094,10.62
20250402,00637L,12,265,128716355,6.21
20250402,00637L,13,125,87202350,4.20
20250402,00637L,14,69,63140000,3.04
20250402,00637L,15,218,867527122,41.86
20250402,00637L,16,0,0,0.00
20250402,00637L,17,31108,2072106000,100.00
20250402,00638R,1,51,4895,0.01
20250402,00638R,2,265,678199,1.83
20250402,00638R,3,92,775648,2.09
20250402,00638R,4,39,523995,1.41
20250402,00638R,5,38,714751,1.93
20250402,00638R,6,31,806500,2.18
20250402,00638R,7,22,797000,2.15
20250402,00638R,8,9,423000,1.14
20250402,00638R,9,28,2070000,5.60
20250402,00638R,10,17,2588000,7.00
20250402,00638R,11,4,947000,2.56
20250402,00638R,12,7,3536000,9.57
20250402,00638R,13,1,611667,1.65
20250402,00638R,14,2,1910000,5.16
20250402,00638R,15,3,20561345,55.64
20250402,00638R,16,0,0,0.00
20250402,00638R,17,609,36948000,100.00
20250402,00639,1,1188,401047,0.19
20250402,00639,2,4203,10660419,5.12
20250402,00639,3,1666,13570452,6.52
20250402,00639,4,707,9208053,4.42
20250402,00639,5,563,10498809,5.04
20250402,00639,6,529,13577915,6.53
20250402,00639,7,283,10238634,4.92
20250402,00639,8,199,9396501,4.51
20250402,00639,9,382,27613597,13.28
20250402,00639,10,176,25063820,12.05
20250402,00639,11,58,17008146,8.18
20250402,00639,12,13,6334000,3.04
20250402,00639,13,7,4935000,2.37
20250402,00639,14,6,5586000,2.68
20250402,00639,15,17,43810607,21.07
20250402,00639,16,0,0,0.00
20250402,00639,17,9997,207903000,100.00
20250402,00640L,1,454,87313,0.60
20250402,00640L,2,756,1599648,11.09
20250402,00640L,3,159,1246750,8.64
20250402,00640L,4,51,669002,4.63
20250402,00640L,5,44,807000,5.59
20250402,00640L,6,45,1165300,8.08
20250402,00640L,7,14,499771,3.46
20250402,00640L,8,10,446000,3.09
20250402,00640L,9,12,852000,5.90
20250402,00640L,10,6,947000,6.56
20250402,00640L,11,6,1991000,13.80
20250402,00640L,12,4,2175902,15.09
20250402,00640L,13,0,0,0.00
20250402,00640L,14,0,0,0.00
20250402,00640L,15,1,1932314,13.40
20250402,00640L,16,0,0,0.00
20250402,00640L,17,1562,14419000,100.00
20250402,00641R,1,58,11275,0.01
20250402,00641R,2,471,1261467,2.11
20250402,00641R,3,198,1665373,2.78
20250402,00641R,4,99,1300115,2.17
20250402,00641R,5,98,1808551,3.02
20250402,00641R,6,107,2833100,4.74
20250402,00641R,7,53,1974000,3.30
20250402,00641R,8,48,2256000,3.77
20250402,00641R,9,94,6938630,11.61
20250402,00641R,10,57,8034000,13.44
20250402,00641R,11,24,7168000,11.99
20250402,00641R,12,8,3979000,6.65
20250402,00641R,13,5,3267000,5.46
20250402,00641R,14,3,2513000,4.20
20250402,00641R,15,4,14748489,24.68
20250402,00641R,16,0,0,0.00
20250402,00641R,17,1327,59758000,100.00
20250402,00642U,1,1120,217712,0.16
20250402,00642U,2,7021,15863704,11.94
20250402,00642U,3,1499,12191658,9.17
20250402,00642U,4,437,5764091,4.33
20250402,00642U,5,351,6638571,4.99
20250402,00642U,6,265,6979618,5.25
20250402,00642U,7,138,5093210,3.83
20250402,00642U,8,98,4588000,3.45
20250402,00642U,9,141,10305750,7.75
20250402,00642U,10,56,8231252,6.19
20250402,00642U,11,32,8918000,6.71
20250402,00642U,12,6,2958485,2.22
20250402,00642U,13,2,1521554,1.14
20250402,00642U,14,0,0,0.00
20250402,00642U,15,8,43549395,32.78
20250402,00642U,16,0,0,0.00
20250402,00642U,17,11174,132821000,100.00
20250402,00643,1,409,115229,0.09
20250402,00643,2,2521,6684280,5.28
20250402,00643,3,889,7587356,5.99
20250402,00643,4,325,4329382,3.42
20250402,00643,5,254,4817868,3.80
20250402,00643,6,277,7245573,5.72
20250402,00643,7,144,5268357,4.16
20250402,00643,8,125,5983043,4.72
20250402,00643,9,185,13890664,10.97
20250402,00643,10,93,13716011,10.83
20250402,00643,11,30,8658000,6.84
20250402,00643,12,13,6540615,5.16
20250402,00643,13,8,5630000,4.44
20250402,00643,14,5,4439268,3.50
20250402,00643,15,9,31667354,25.01
20250402,00643,16,0,0,0.00
20250402,00643,17,5287,126573000,100.00
20250402,00643K,1,0,0,0.00
20250402,00643K,2,3,6000,4.72
20250402,00643K,3,0,0,0.00
20250402,00643K,4,0,0,0.00
20250402,00643K,5,0,0,0.00
20250402,00643K,6,0,0,0.00
20250402,00643K,7,0,0,0.00
20250402,00643K,8,1,43000,33.85
20250402,00643K,9,1,78000,61.41
20250402,00643K,10,0,0,0.00
20250402,00643K,11,0,0,0.00
20250402,00643K,12,0,0,0.00
20250402,00643K,13,0,0,0.00
20250402,00643K,14,0,0,0.00
20250402,00643K,15,0,0,0.00
20250402,00643K,16,0,0,0.00
20250402,00643K,17,5,127000,100.00
20250402,00645,1,3561,1099885,1.67
20250402,00645,2,4114,8723666,13.31
20250402,00645,3,689,5243190,8.00
20250402,00645,4,192,2441076,3.72
20250402,00645,5,128,2361134,3.60
20250402,00645,6,79,1994215,3.04
20250402,00645,7,30,1065394,1.62
20250402,00645,8,23,1083139,1.65
20250402,00645,9,33,2250718,3.43
20250402,00645,10,21,3254207,4.96
20250402,00645,11,7,2129000,3.25
20250402,00645,12,3,1525000,2.32
20250402,00645,13,1,723000,1.10
20250402,00645,14,2,1925000,2.93
20250402,00645,15,8,29678376,45.31
20250402,00645,16,0,0,0.00
20250402,00645,17,8891,65497000,100.00
20250402,00646,1,25483,7808413,1.40
20250402,00646,2,23791,50642393,9.09
20250402,00646,3,4354,32143197,5.77
20250402,00646,4,1424,17819331,3.19
20250402,00646,5,832,14846267,2.66
20250402,00646,6,727,18345596,3.29
20250402,00646,7,360,12626159,2.26
20250402,00646,8,188,8638377,1.55
20250402,00646,9,368,26241263,4.71
20250402,00646,10,151,21107321,3.78
20250402,00646,11,62,17715403,3.18
20250402,00646,12,14,6791737,1.21
20250402,00646,13,11,7696508,1.38
20250402,00646,14,4,3741213,0.67
20250402,00646,15,37,310821822,55.80
20250402,00646,16,0,0,0.00
20250402,00646,17,57806,556985000,100.00
20250402,00647L,1,1225,255075,1.97
20250402,00647L,2,906,2012634,15.58
20250402,00647L,3,158,1207461,9.34
20250402,00647L,4,70,888922,6.88
20250402,00647L,5,25,449000,3.47
20250402,00647L,6,34,857000,6.63
20250402,00647L,7,12,425000,3.29
20250402,00647L,8,5,232652,1.80
20250402,00647L,9,22,1625774,12.58
20250402,00647L,10,8,1140217,8.82
20250402,00647L,11,2,490259,3.79
20250402,00647L,12,1,459000,3.55
20250402,00647L,13,1,744000,5.76
20250402,00647L,14,0,0,0.00
20250402,00647L,15,1,2129006,16.48
20250402,00647L,16,0,0,0.00
20250402,00647L,17,2470,12916000,100.00
20250402,00648R,1,88,14754,0.01
20250402,00648R,2,900,2391282,1.68
20250402,00648R,3,379,3156441,2.21
20250402,00648R,4,186,2490163,1.75
20250402,00648R,5,185,3478606,2.44
20250402,00648R,6,180,4782100,3.36
20250402,00648R,7,115,4243002,2.98
20250402,00648R,8,95,4496000,3.16
20250402,00648R,9,216,16220805,11.40
20250402,00648R,10,125,18052981,12.69
20250402,00648R,11,62,17187291,12.08
20250402,00648R,12,15,7421000,5.21
20250402,00648R,13,14,9678000,6.80
20250402,00648R,14,1,999000,0.70
20250402,00648R,15,11,47576575,33.46
20250402,00648R,16,0,0,0.00
20250402,00648R,17,2572,142188000,100.00
20250402,00650L,1,321,60357,0.02
20250402,00650L,2,1773,4574918,1.91
20250402,00650L,3,723,6065687,2.53
20250402,00650L,4,326,4316574,1.80
20250402,00650L,5,306,5773266,2.41
20250402,00650L,6,335,8718499,3.64
20250402,00650L,7,191,6989001,2.92
20250402,00650L,8,138,6521300,2.72
20250402,00650L,9,309,23254515,9.71
20250402,00650L,10,142,20442407,8.54
20250402,00650L,11,93,26076844,10.89
20250402,00650L,12,25,12438000,5.19
20250402,00650L,13,8,5604000,2.34
20250402,00650L,14,9,7943000,3.31
20250402,00650L,15,27,100559632,42.01
20250402,00650L,16,0,0,0.00
20250402,00650L,17,4726,239338000,100.00
20250402,00651R,1,47,8275,0.01
20250402,00651R,2,198,513328,0.96
20250402,00651R,3,118,1012815,1.90
20250402,00651R,4,39,509000,0.95
20250402,00651R,5,56,1072000,2.01
20250402,00651R,6,51,1372956,2.58
20250402,00651R,7,25,906568,1.70
20250402,00651R,8,27,1266130,2.38
20250402,00651R,9,43,3266262,6.14
20250402,00651R,10,37,5326000,10.01
20250402,00651R,11,17,4835000,9.08
20250402,00651R,12,6,3187544,5.99
20250402,00651R,13,3,2171000,4.08
20250402,00651R,14,4,3545000,6.66
20250402,00651R,15,10,24200122,45.49
20250402,00651R,16,0,0,0.00
20250402,00651R,17,681,53192000,100.00
20250402,00652,1,4044,1399962,1.37
20250402,00652,2,5559,12103567,11.92
20250402,00652,3,975,7513273,7.39
20250402,00652,4,359,4527156,4.45
20250402,00652,5,178,3201489,3.15
20250402,00652,6,157,3921200,3.86
20250402,00652,7,66,2345686,2.31
20250402,00652,8,29,1371475,1.35
20250402,00652,9,59,4303852,4.23
20250402,00652,10,26,3515891,3.46
20250402,00652,11,15,4378469,4.31
20250402,00652,12,1,588000,0.57
20250402,00652,13,3,1985000,1.95
20250402,00652,14,3,2514000,2.47
20250402,00652,15,5,47865980,47.14
20250402,00652,16,0,0,0.00
20250402,00652,17,11479,101535000,100.00
20250402,00653L,1,442,102316,0.45
20250402,00653L,2,940,2164314,9.66
20250402,00653L,3,229,1808753,8.07
20250402,00653L,4,100,1281829,5.72
