資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20250627,0050  ,1,448013,155551843,1.17
20250627,0050  ,2,484693,1223701125,9.27
20250627,0050  ,3,140510,1039844890,7.88
20250627,0050  ,4,56368,689205211,5.22
20250627,0050  ,5,40566,716078903,5.42
20250627,0050  ,6,29687,734356470,5.56
20250627,0050  ,7,17546,622551208,4.71
20250627,0050  ,8,8232,372108944,2.82
20250627,0050  ,9,15079,1044329504,7.91
20250627,0050  ,10,5055,692666219,5.24
20250627,0050  ,11,1453,394891303,2.99
20250627,0050  ,12,294,142835236,1.08
20250627,0050  ,13,99,68709922,0.52
20250627,0050  ,14,48,42613727,0.32
20250627,0050  ,15,208,5255555495,39.82
20250627,0050  ,16,0,0,0.00
20250627,0050  ,17,1247851,13195000000,100.00
20250627,0051  ,1,5165,1358773,5.22
20250627,0051  ,2,4525,8791456,33.81
20250627,0051  ,3,492,3640808,14.00
20250627,0051  ,4,158,1940322,7.46
20250627,0051  ,5,76,1377322,5.29
20250627,0051  ,6,48,1214158,4.66
20250627,0051  ,7,22,769237,2.95
20250627,0051  ,8,14,629809,2.42
20250627,0051  ,9,10,661142,2.54
20250627,0051  ,10,5,725636,2.79
20250627,0051  ,11,3,1022670,3.93
20250627,0051  ,12,2,1130667,4.34
20250627,0051  ,13,2,1566000,6.02
20250627,0051  ,14,0,0,0.00
20250627,0051  ,15,1,1172000,4.50
20250627,0051  ,16,0,0,0.00
20250627,0051  ,17,10523,26000000,100.00
20250627,0052  ,1,18247,4137847,5.10
20250627,0052  ,2,9565,18551967,22.90
20250627,0052  ,3,967,7063406,8.72
20250627,0052  ,4,252,3161137,3.90
20250627,0052  ,5,118,2120805,2.61
20250627,0052  ,6,84,2119981,2.61
20250627,0052  ,7,43,1583656,1.95
20250627,0052  ,8,18,803574,0.99
20250627,0052  ,9,39,2831270,3.49
20250627,0052  ,10,18,2674255,3.30
20250627,0052  ,11,3,871032,1.07
20250627,0052  ,12,6,2716806,3.35
20250627,0052  ,13,1,739000,0.91
20250627,0052  ,14,4,3649000,4.50
20250627,0052  ,15,7,27976264,34.53
20250627,0052  ,16,0,0,0.00
20250627,0052  ,17,29372,81000000,100.00
20250627,0053  ,1,790,112082,2.24
20250627,0053  ,2,729,1389621,27.85
20250627,0053  ,3,80,636886,12.76
20250627,0053  ,4,8,103000,2.06
20250627,0053  ,5,15,291000,5.83
20250627,0053  ,6,3,78000,1.56
20250627,0053  ,7,2,65000,1.30
20250627,0053  ,8,4,184000,3.68
20250627,0053  ,9,4,320000,6.41
20250627,0053  ,10,2,219769,4.40
20250627,0053  ,11,2,575642,11.54
20250627,0053  ,12,0,0,0.00
20250627,0053  ,13,0,0,0.00
20250627,0053  ,14,0,0,0.00
20250627,0053  ,15,1,1013000,20.30
20250627,0053  ,16,0,0,0.00
20250627,0053  ,17,1640,4988000,100.00
20250627,0055  ,1,2990,898434,1.29
20250627,0055  ,2,6473,13465903,19.47
20250627,0055  ,3,1057,8324300,12.03
20250627,0055  ,4,262,3344581,4.83
20250627,0055  ,5,190,3476370,5.02
20250627,0055  ,6,127,3253362,4.70
20250627,0055  ,7,48,1696576,2.45
20250627,0055  ,8,25,1197714,1.73
20250627,0055  ,9,61,4245007,6.13
20250627,0055  ,10,22,2916780,4.21
20250627,0055  ,11,11,3321442,4.80
20250627,0055  ,12,7,3186000,4.60
20250627,0055  ,13,3,2225000,3.21
20250627,0055  ,14,1,830842,1.20
20250627,0055  ,15,4,16771689,24.25
20250627,0055  ,16,0,0,0.00
20250627,0055  ,17,11281,69154000,100.00
20250627,0056  ,1,258501,87793839,0.65
20250627,0056  ,2,742067,1751871319,13.11
20250627,0056  ,3,213436,1648993858,12.34
20250627,0056  ,4,89203,1130228409,8.46
20250627,0056  ,5,53353,966449380,7.23
20250627,0056  ,6,49803,1259095593,9.42
20250627,0056  ,7,23633,835540930,6.25
20250627,0056  ,8,14041,647001034,4.84
20250627,0056  ,9,23257,1629798459,12.20
20250627,0056  ,10,7264,983599062,7.36
20250627,0056  ,11,1812,489280069,3.66
20250627,0056  ,12,362,177431812,1.32
20250627,0056  ,13,99,69339666,0.51
20250627,0056  ,14,55,50569819,0.37
20250627,0056  ,15,127,1630050751,12.20
20250627,0056  ,16,1,10000,0.00
20250627,0056  ,17,1477013,13357034000,100.00
20250627,0057  ,1,324,34910,2.28
20250627,0057  ,2,128,235249,15.40
20250627,0057  ,3,7,64386,4.21
20250627,0057  ,4,4,49345,3.23
20250627,0057  ,5,4,68281,4.47
20250627,0057  ,6,3,82000,5.37
20250627,0057  ,7,1,32000,2.09
20250627,0057  ,8,0,0,0.00
20250627,0057  ,9,4,327996,21.47
20250627,0057  ,10,2,333000,21.80
20250627,0057  ,11,1,299833,19.63
20250627,0057  ,12,0,0,0.00
20250627,0057  ,13,0,0,0.00
20250627,0057  ,14,0,0,0.00
20250627,0057  ,15,0,0,0.00
20250627,0057  ,16,0,0,0.00
20250627,0057  ,17,478,1527000,100.00
20250627,0061  ,1,760,206198,0.14
20250627,0061  ,2,5105,12128643,8.41
20250627,0061  ,3,1300,10761637,7.46
20250627,0061  ,4,478,6318786,4.38
20250627,0061  ,5,390,7341770,5.09
20250627,0061  ,6,369,9588919,6.65
20250627,0061  ,7,172,6336882,4.39
20250627,0061  ,8,133,6272321,4.35
20250627,0061  ,9,233,17645916,12.24
20250627,0061  ,10,104,14301541,9.92
20250627,0061  ,11,45,12872893,8.93
20250627,0061  ,12,14,7299000,5.06
20250627,0061  ,13,5,3379000,2.34
20250627,0061  ,14,4,3654000,2.53
20250627,0061  ,15,5,26008494,18.04
20250627,0061  ,16,0,0,0.00
20250627,0061  ,17,9117,144116000,100.00
20250627,006201,1,451,95047,0.50
20250627,006201,2,1098,2369863,12.50
20250627,006201,3,195,1538173,8.11
20250627,006201,4,54,697169,3.67
20250627,006201,5,43,800472,4.22
20250627,006201,6,26,673497,3.55
20250627,006201,7,13,471046,2.48
20250627,006201,8,6,279000,1.47
20250627,006201,9,6,433730,2.28
20250627,006201,10,4,628000,3.31
20250627,006201,11,2,626000,3.30
20250627,006201,12,1,581303,3.06
20250627,006201,13,1,618000,3.26
20250627,006201,14,1,807700,4.26
20250627,006201,15,2,8327000,43.95
20250627,006201,16,0,0,0.00
20250627,006201,17,1903,18946000,100.00
20250627,006203,1,694,122144,1.19
20250627,006203,2,437,748972,7.32
20250627,006203,3,31,247494,2.42
20250627,006203,4,7,91620,0.89
20250627,006203,5,7,121770,1.19
20250627,006203,6,3,70000,0.68
20250627,006203,7,0,0,0.00
20250627,006203,8,1,44000,0.43
20250627,006203,9,3,210000,2.05
20250627,006203,10,1,190000,1.85
20250627,006203,11,1,382000,3.73
20250627,006203,12,1,500000,4.89
20250627,006203,13,0,0,0.00
20250627,006203,14,1,1000000,9.78
20250627,006203,15,1,6490000,63.51
20250627,006203,16,0,0,0.00
20250627,006203,17,1188,10218000,100.00
20250627,006204,1,805,131797,8.78
20250627,006204,2,298,511937,34.12
20250627,006204,3,14,107279,7.15
20250627,006204,4,4,54748,3.64
20250627,006204,5,2,40000,2.66
20250627,006204,6,2,54000,3.60
20250627,006204,7,0,0,0.00
20250627,006204,8,1,41293,2.75
20250627,006204,9,2,129000,8.60
20250627,006204,10,3,429946,28.66
20250627,006204,11,0,0,0.00
20250627,006204,12,0,0,0.00
20250627,006204,13,0,0,0.00
20250627,006204,14,0,0,0.00
20250627,006204,15,0,0,0.00
20250627,006204,16,0,0,0.00
20250627,006204,17,1131,1500000,100.00
20250627,006205,1,3496,1155954,0.84
20250627,006205,2,5687,13169596,9.65
20250627,006205,3,1562,11851226,8.68
20250627,006205,4,497,6344443,4.65
20250627,006205,5,350,6352143,4.65
20250627,006205,6,303,7623034,5.58
20250627,006205,7,132,4761153,3.48
20250627,006205,8,66,3112776,2.28
20250627,006205,9,165,11861535,8.69
20250627,006205,10,66,9710917,7.11
20250627,006205,11,18,5125099,3.75
20250627,006205,12,7,3540000,2.59
20250627,006205,13,7,5129000,3.75
20250627,006205,14,2,1859000,1.36
20250627,006205,15,14,44843124,32.86
20250627,006205,16,0,0,0.00
20250627,006205,17,12372,136439000,100.00
20250627,006206,1,897,247438,0.59
20250627,006206,2,2301,5364686,12.84
20250627,006206,3,623,4966556,11.88
20250627,006206,4,219,2804391,6.71
20250627,006206,5,152,2802497,6.70
20250627,006206,6,130,3384272,8.10
20250627,006206,7,73,2668451,6.38
20250627,006206,8,57,2693808,6.44
20250627,006206,9,72,5249244,12.56
20250627,006206,10,22,3127979,7.48
20250627,006206,11,10,2874000,6.87
20250627,006206,12,0,0,0.00
20250627,006206,13,1,707678,1.69
20250627,006206,14,0,0,0.00
20250627,006206,15,2,4887000,11.69
20250627,006206,16,0,0,0.00
20250627,006206,17,4559,41778000,100.00
20250627,006207,1,256,68282,0.22
20250627,006207,2,1154,2710270,8.91
20250627,006207,3,312,2561862,8.42
20250627,006207,4,92,1156966,3.80
20250627,006207,5,95,1777350,5.84
20250627,006207,6,80,2135046,7.02
20250627,006207,7,43,1545034,5.08
20250627,006207,8,27,1264000,4.15
20250627,006207,9,48,3552942,11.69
20250627,006207,10,24,3674000,12.08
20250627,006207,11,16,4782168,15.73
20250627,006207,12,3,1495876,4.92
20250627,006207,13,1,763000,2.51
20250627,006207,14,0,0,0.00
20250627,006207,15,2,2905204,9.55
20250627,006207,16,0,0,0.00
20250627,006207,17,2153,30392000,100.00
20250627,006208,1,363372,115124546,5.44
20250627,006208,2,257364,550712503,26.03
20250627,006208,3,44531,320744931,15.16
20250627,006208,4,14662,181158132,8.56
20250627,006208,5,6843,120127197,5.67
20250627,006208,6,5857,143394614,6.77
20250627,006208,7,2308,80070904,3.78
20250627,006208,8,1137,51197646,2.42
20250627,006208,9,1566,105496755,4.98
20250627,006208,10,380,49961930,2.36
20250627,006208,11,88,23236702,1.09
20250627,006208,12,19,9485066,0.44
20250627,006208,13,3,2100000,0.09
20250627,006208,14,3,2658000,0.12
20250627,006208,15,37,359571074,17.00
20250627,006208,16,0,0,0.00
20250627,006208,17,698170,2115040000,100.00
20250627,00625K,1,0,0,0.00
20250627,00625K,2,4,13000,3.90
20250627,00625K,3,2,16000,4.80
20250627,00625K,4,1,12000,3.60
20250627,00625K,5,1,16000,4.80
20250627,00625K,6,1,23000,6.90
20250627,00625K,7,1,35000,10.51
20250627,00625K,8,0,0,0.00
20250627,00625K,9,3,218000,65.46
20250627,00625K,10,0,0,0.00
20250627,00625K,11,0,0,0.00
20250627,00625K,12,0,0,0.00
20250627,00625K,13,0,0,0.00
20250627,00625K,14,0,0,0.00
20250627,00625K,15,0,0,0.00
20250627,00625K,16,0,0,0.00
20250627,00625K,17,13,333000,100.00
20250627,00631L,1,19511,5336891,1.71
20250627,00631L,2,15135,33144687,10.63
20250627,00631L,3,2857,21196274,6.80
20250627,00631L,4,1037,13078619,4.19
20250627,00631L,5,549,9758751,3.13
20250627,00631L,6,449,11155835,3.58
20250627,00631L,7,206,7263274,2.33
20250627,00631L,8,110,5031503,1.61
20250627,00631L,9,147,10071360,3.23
20250627,00631L,10,58,8021007,2.57
20250627,00631L,11,16,4616000,1.48
20250627,00631L,12,4,2055684,0.65
20250627,00631L,13,4,2778180,0.89
20250627,00631L,14,0,0,0.00
20250627,00631L,15,24,178075935,57.15
20250627,00631L,16,0,0,0.00
20250627,00631L,17,40107,311584000,100.00
20250627,00632R,1,12468,4914255,0.20
20250627,00632R,2,20280,49934139,2.11
20250627,00632R,3,7443,57633153,2.43
20250627,00632R,4,3635,46897424,1.98
20250627,00632R,5,2377,43232022,1.82
20250627,00632R,6,2845,72604994,3.07
20250627,00632R,7,1674,59905684,2.53
20250627,00632R,8,1226,56188134,2.37
20250627,00632R,9,2475,180055588,7.61
20250627,00632R,10,1231,174946427,7.40
20250627,00632R,11,558,155489216,6.57
20250627,00632R,12,146,72090700,3.04
20250627,00632R,13,82,56770976,2.40
20250627,00632R,14,30,26718562,1.13
20250627,00632R,15,115,1306326456,55.26
20250627,00632R,16,0,0,0.00
20250627,00632R,17,56585,2363707730,100.00
20250627,00633L,1,281,56307,0.02
20250627,00633L,2,2966,7396039,2.83
20250627,00633L,3,1129,9315265,3.56
20250627,00633L,4,474,6248581,2.39
20250627,00633L,5,417,7761522,2.97
20250627,00633L,6,476,12468671,4.77
20250627,00633L,7,264,9488750,3.63
20250627,00633L,8,195,9119225,3.49
20250627,00633L,9,466,34378001,13.17
20250627,00633L,10,233,33799000,12.95
20250627,00633L,11,104,29775000,11.40
20250627,00633L,12,27,13026000,4.99
20250627,00633L,13,13,9299000,3.56
20250627,00633L,14,10,8720000,3.34
20250627,00633L,15,31,70106639,26.86
20250627,00633L,16,0,0,0.00
20250627,00633L,17,7086,260958000,100.00
20250627,00634R,1,47,5349,0.01
20250627,00634R,2,373,926805,2.02
20250627,00634R,3,133,1135180,2.48
20250627,00634R,4,56,751986,1.64
20250627,00634R,5,46,856000,1.87
20250627,00634R,6,65,1706001,3.72
20250627,00634R,7,36,1297000,2.83
20250627,00634R,8,33,1540800,3.36
20250627,00634R,9,61,4476000,9.78
20250627,00634R,10,32,4739182,10.35
20250627,00634R,11,20,5668000,12.38
20250627,00634R,12,2,950000,2.07
20250627,00634R,13,4,2870000,6.27
20250627,00634R,14,2,1908762,4.17
20250627,00634R,15,7,16924935,36.98
20250627,00634R,16,0,0,0.00
20250627,00634R,17,917,45756000,100.00
20250627,00635U,1,4580,1042994,0.80
20250627,00635U,2,7031,14625752,11.29
20250627,00635U,3,1195,9577540,7.39
20250627,00635U,4,397,5115697,3.94
20250627,00635U,5,263,4847878,3.74
20250627,00635U,6,269,7034224,5.43
20250627,00635U,7,102,3682486,2.84
20250627,00635U,8,80,3727071,2.87
20250627,00635U,9,140,10016143,7.73
20250627,00635U,10,51,7080285,5.46
20250627,00635U,11,27,6887012,5.31
20250627,00635U,12,6,2976000,2.29
20250627,00635U,13,1,790000,0.60
20250627,00635U,14,1,1000000,0.77
20250627,00635U,15,18,51110918,39.46
20250627,00635U,16,0,0,0.00
20250627,00635U,17,14161,129514000,100.00
20250627,00636 ,1,1591,490345,0.27
20250627,00636 ,2,6716,15895285,8.86
20250627,00636 ,3,1889,15418201,8.59
20250627,00636 ,4,698,8998502,5.01
20250627,00636 ,5,518,9596491,5.35
20250627,00636 ,6,493,12701745,7.08
20250627,00636 ,7,216,7961789,4.43
20250627,00636 ,8,164,7671085,4.27
20250627,00636 ,9,285,21108577,11.77
20250627,00636 ,10,120,16769018,9.35
20250627,00636 ,11,40,11127043,6.20
20250627,00636 ,12,17,8516358,4.74
20250627,00636 ,13,3,2180000,1.21
20250627,00636 ,14,6,5565011,3.10
20250627,00636 ,15,10,35325550,19.69
20250627,00636 ,16,0,0,0.00
20250627,00636 ,17,12766,179325000,100.00
20250627,00636K,1,5,2000,3.22
20250627,00636K,2,6,15600,25.12
20250627,00636K,3,0,0,0.00
20250627,00636K,4,0,0,0.00
20250627,00636K,5,0,0,0.00
20250627,00636K,6,0,0,0.00
20250627,00636K,7,0,0,0.00
20250627,00636K,8,1,44500,71.65
20250627,00636K,9,0,0,0.00
20250627,00636K,10,0,0,0.00
20250627,00636K,11,0,0,0.00
20250627,00636K,12,0,0,0.00
20250627,00636K,13,0,0,0.00
20250627,00636K,14,0,0,0.00
20250627,00636K,15,0,0,0.00
20250627,00636K,16,0,0,0.00
20250627,00636K,17,12,62100,100.00
20250627,00637L,1,788,174045,0.00
20250627,00637L,2,9625,25883301,1.43
20250627,00637L,3,4539,37879070,2.10
20250627,00637L,4,2021,26736715,1.48
20250627,00637L,5,1941,36510945,2.02
20250627,00637L,6,2016,52936048,2.93
20250627,00637L,7,1225,44850425,2.48
20250627,00637L,8,947,44371665,2.46
20250627,00637L,9,2163,162071276,8.98
20250627,00637L,10,1332,193975620,10.75
20250627,00637L,11,669,189228678,10.49
20250627,00637L,12,230,112256898,6.22
20250627,00637L,13,100,69878000,3.87
20250627,00637L,14,73,66200000,3.67
20250627,00637L,15,199,740153314,41.04
20250627,00637L,16,0,0,0.00
20250627,00637L,17,27868,1803106000,100.00
20250627,00638R,1,62,7939,0.01
20250627,00638R,2,268,688423,1.46
20250627,00638R,3,105,892065,1.90
20250627,00638R,4,46,617000,1.31
20250627,00638R,5,41,780500,1.66
20250627,00638R,6,46,1187500,2.52
20250627,00638R,7,27,971000,2.06
20250627,00638R,8,12,567000,1.20
20250627,00638R,9,31,2124000,4.52
20250627,00638R,10,19,2848000,6.06
20250627,00638R,11,4,1022000,2.17
20250627,00638R,12,8,3713364,7.90
20250627,00638R,13,0,0,0.00
20250627,00638R,14,2,1910000,4.06
20250627,00638R,15,3,29619209,63.08
20250627,00638R,16,0,0,0.00
20250627,00638R,17,674,46948000,100.00
20250627,00639 ,1,1137,395962,0.21
20250627,00639 ,2,3969,10016536,5.31
20250627,00639 ,3,1555,12631381,6.70
20250627,00639 ,4,644,8396467,4.45
20250627,00639 ,5,538,9990658,5.30
20250627,00639 ,6,484,12489124,6.62
20250627,00639 ,7,259,9350127,4.96
20250627,00639 ,8,177,8306148,4.40
20250627,00639 ,9,346,25270185,13.41
20250627,00639 ,10,152,21679454,11.50
20250627,00639 ,11,56,16564614,8.79
20250627,00639 ,12,12,5883000,3.12
20250627,00639 ,13,8,5487000,2.91
20250627,00639 ,14,5,4617025,2.45
20250627,00639 ,15,17,37325319,19.81
20250627,00639 ,16,0,0,0.00
20250627,00639 ,17,9359,188403000,100.00
20250627,00640L,1,642,116197,0.70
20250627,00640L,2,785,1612308,9.81
20250627,00640L,3,180,1443361,8.79
20250627,00640L,4,66,847362,5.16
20250627,00640L,5,51,945000,5.75
20250627,00640L,6,43,1100875,6.70
20250627,00640L,7,20,700771,4.26
20250627,00640L,8,10,451000,2.74
20250627,00640L,9,14,982307,5.98
20250627,00640L,10,7,1002000,6.10
20250627,00640L,11,4,1325000,8.06
20250627,00640L,12,3,1480773,9.01
20250627,00640L,13,2,1245000,7.58
20250627,00640L,14,0,0,0.00
20250627,00640L,15,1,3167046,19.28
20250627,00640L,16,0,0,0.00
20250627,00640L,17,1828,16419000,100.00
20250627,00641R,1,75,18363,0.02
20250627,00641R,2,491,1303369,2.04
20250627,00641R,3,216,1835440,2.87
20250627,00641R,4,104,1375158,2.15
20250627,00641R,5,103,1910576,2.99
20250627,00641R,6,87,2291910,3.59
20250627,00641R,7,58,2170000,3.40
20250627,00641R,8,43,2007000,3.14
20250627,00641R,9,107,7853138,12.31
20250627,00641R,10,47,6596000,10.34
20250627,00641R,11,24,6639000,10.41
20250627,00641R,12,12,6142000,9.63
20250627,00641R,13,6,4092000,6.41
20250627,00641R,14,2,1759000,2.75
20250627,00641R,15,7,17765046,27.86
20250627,00641R,16,0,0,0.00
20250627,00641R,17,1382,63758000,100.00
20250627,00642U,1,1389,288344,0.20
20250627,00642U,2,8180,18324513,13.34
20250627,00642U,3,1754,14486407,10.54
20250627,00642U,4,488,6449591,4.69
20250627,00642U,5,398,7574425,5.51
20250627,00642U,6,296,7933324,5.77
20250627,00642U,7,153,5588817,4.06
20250627,00642U,8,105,4957000,3.60
20250627,00642U,9,161,11958510,8.70
20250627,00642U,10,54,7552250,5.49
20250627,00642U,11,29,7806485,5.68
20250627,00642U,12,6,2933000,2.13
20250627,00642U,13,3,2210000,1.60
20250627,00642U,14,0,0,0.00
20250627,00642U,15,8,39258334,28.58
20250627,00642U,16,0,0,0.00
20250627,00642U,17,13024,137321000,100.00
20250627,00643 ,1,379,106102,0.09
20250627,00643 ,2,2415,6441907,5.62
20250627,00643 ,3,860,7292747,6.36
20250627,00643 ,4,319,4227630,3.68
20250627,00643 ,5,236,4469190,3.90
20250627,00643 ,6,256,6687492,5.83
20250627,00643 ,7,136,4973642,4.34
20250627,00643 ,8,116,5551244,4.84
20250627,00643 ,9,168,12618935,11.01
20250627,00643 ,10,90,12988851,11.33
20250627,00643 ,11,27,7536000,6.57
20250627,00643 ,12,10,5052000,4.40
20250627,00643 ,13,9,6233166,5.44
20250627,00643 ,14,4,3627000,3.16
20250627,00643 ,15,8,26767094,23.36
20250627,00643 ,16,0,0,0.00
20250627,00643 ,17,5033,114573000,100.00
20250627,00643K,1,0,0,0.00
20250627,00643K,2,2,5000,3.93
20250627,00643K,3,0,0,0.00
20250627,00643K,4,1,15000,11.81
20250627,00643K,5,0,0,0.00
20250627,00643K,6,1,29000,22.83
20250627,00643K,7,0,0,0.00
20250627,00643K,8,0,0,0.00
20250627,00643K,9,1,78000,61.41
20250627,00643K,10,0,0,0.00
20250627,00643K,11,0,0,0.00
20250627,00643K,12,0,0,0.00
20250627,00643K,13,0,0,0.00
20250627,00643K,14,0,0,0.00
20250627,00643K,15,0,0,0.00
20250627,00643K,16,0,0,0.00
20250627,00643K,17,5,127000,100.00
20250627,00645 ,1,4537,1218149,2.32
20250627,00645 ,2,4395,9240285,17.60
20250627,00645 ,3,735,5555732,10.58
20250627,00645 ,4,191,2427856,4.62
20250627,00645 ,5,134,2448910,4.66
20250627,00645 ,6,92,2354752,4.48
20250627,00645 ,7,30,1054053,2.00
20250627,00645 ,8,17,795120,1.51
20250627,00645 ,9,33,2223985,4.23
20250627,00645 ,10,23,3466684,6.60
20250627,00645 ,11,7,2075000,3.95
20250627,00645 ,12,4,2008000,3.82
20250627,00645 ,13,1,708000,1.34
20250627,00645 ,14,2,1941000,3.69
20250627,00645 ,15,7,14979474,28.53
20250627,00645 ,16,0,0,0.00
20250627,00645 ,17,10208,52497000,100.00
20250627,00646 ,1,27586,8785786,1.55
20250627,00646 ,2,27509,59026729,10.43
20250627,00646 ,3,5132,37890181,6.70
20250627,00646 ,4,1733,21587716,3.81
20250627,00646 ,5,903,16151645,2.85
20250627,00646 ,6,877,21852124,3.86
20250627,00646 ,7,423,14943951,2.64
20250627,00646 ,8,224,10296814,1.82
20250627,00646 ,9,426,30063269,5.31
20250627,00646 ,10,174,24118397,4.26
20250627,00646 ,11,55,15798752,2.79
20250627,00646 ,12,17,8148366,1.44
20250627,00646 ,13,14,10000312,1.76
20250627,00646 ,14,3,2867000,0.50
20250627,00646 ,15,35,283953958,50.21
20250627,00646 ,16,0,0,0.00
20250627,00646 ,17,65111,565485000,100.00
20250627,00647L,1,919,208835,1.82
20250627,00647L,2,758,1642407,14.38
20250627,00647L,3,147,1110033,9.72
20250627,00647L,4,65,823984,7.21
20250627,00647L,5,25,448642,3.92
20250627,00647L,6,34,880230,7.71
20250627,00647L,7,6,210000,1.83
20250627,00647L,8,4,186000,1.62
20250627,00647L,9,12,881217,7.71
20250627,00647L,10,9,1183745,10.36
20250627,00647L,11,2,539983,4.73
20250627,00647L,12,1,482000,4.22
20250627,00647L,13,0,0,0.00
20250627,00647L,14,1,816000,7.14
20250627,00647L,15,1,2002924,17.54
20250627,00647L,16,0,0,0.00
20250627,00647L,17,1984,11416000,100.00
20250627,00648R,1,111,24717,0.01
20250627,00648R,2,988,2613874,1.56
20250627,00648R,3,434,3665114,2.19
20250627,00648R,4,203,2694090,1.61
20250627,00648R,5,219,4151721,2.49
20250627,00648R,6,209,5589617,3.35
20250627,00648R,7,134,4922622,2.95
20250627,00648R,8,93,4415000,2.64
20250627,00648R,9,251,18814307,11.28
20250627,00648R,10,138,19903999,11.94
20250627,00648R,11,72,20262274,12.15
20250627,00648R,12,17,8347000,5.00
20250627,00648R,13,18,12812000,7.68
20250627,00648R,14,0,0,0.00
20250627,00648R,15,16,58471665,35.07
20250627,00648R,16,0,0,0.00
20250627,00648R,17,2903,166688000,100.00
20250627,00650L,1,272,51489,0.02
20250627,00650L,2,1483,3788209,1.99
20250627,00650L,3,614,5117536,2.69
20250627,00650L,4,288,3830031,2.01
20250627,00650L,5,265,4982716,2.62
20250627,00650L,6,259,6723503,3.54
20250627,00650L,7,172,6305301,3.32
20250627,00650L,8,119,5560900,2.92
20250627,00650L,9,272,20210515,10.64
20250627,00650L,10,134,19480000,10.26
20250627,00650L,11,87,24505839,12.90
20250627,00650L,12,26,12684359,6.68
20250627,00650L,13,8,5538000,2.91
20250627,00650L,14,4,3523000,1.85
20250627,00650L,15,23,67536602,35.57
20250627,00650L,16,0,0,0.00
20250627,00650L,17,4026,189838000,100.00
20250627,00651R,1,50,8149,0.01
20250627,00651R,2,197,477083,1.11
20250627,00651R,3,97,849150,1.98
20250627,00651R,4,47,630000,1.47
20250627,00651R,5,45,851000,1.99
20250627,00651R,6,41,1091870,2.55
20250627,00651R,7,33,1227070,2.87
20250627,00651R,8,21,1005130,2.35
20250627,00651R,9,36,2784034,6.52
20250627,00651R,10,25,3636000,8.51
20250627,00651R,11,16,4355000,10.20
20250627,00651R,12,8,4201000,9.84
20250627,00651R,13,7,4803480,11.25
20250627,00651R,14,2,1876000,4.39
20250627,00651R,15,8,14897034,34.89
