資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20250516,000856,8,0,0,0.00
20250516,000856,9,0,0,0.00
20250516,000856,10,0,0,0.00
20250516,000856,11,0,0,0.00
20250516,000856,12,0,0,0.00
20250516,000856,13,0,0,0.00
20250516,000856,14,0,0,0.00
20250516,000856,15,1,231800000,100.00
20250516,000856,16,0,0,0.00
20250516,000856,17,1,231800000,100.00
20250516,0050  ,1,666777,165078328,5.61
20250516,0050  ,2,353469,714738988,24.31
20250516,0050  ,3,45837,331149961,11.26
20250516,0050  ,4,13430,166392814,5.65
20250516,0050  ,5,5991,106142988,3.61
20250516,0050  ,6,5120,126348032,4.29
20250516,0050  ,7,1994,69538215,2.36
20250516,0050  ,8,1069,48511693,1.65
20250516,0050  ,9,1475,100517784,3.41
20250516,0050  ,10,406,54680246,1.85
20250516,0050  ,11,121,33492194,1.13
20250516,0050  ,12,32,15318753,0.52
20250516,0050  ,13,13,8665123,0.29
20250516,0050  ,14,15,13730016,0.46
20250516,0050  ,15,93,985694865,33.52
20250516,0050  ,16,0,0,0.00
20250516,0050  ,17,1095842,2940000000,100.00
20250516,0051  ,1,5255,1373188,5.18
20250516,0051  ,2,4583,8945350,33.75
20250516,0051  ,3,495,3672018,13.85
20250516,0051  ,4,154,1894649,7.14
20250516,0051  ,5,78,1409126,5.31
20250516,0051  ,6,45,1134213,4.28
20250516,0051  ,7,24,831938,3.13
20250516,0051  ,8,13,598417,2.25
20250516,0051  ,9,10,689142,2.60
20250516,0051  ,10,5,681636,2.57
20250516,0051  ,11,2,549953,2.07
20250516,0051  ,12,4,1950370,7.35
20250516,0051  ,13,2,1566000,5.90
20250516,0051  ,14,0,0,0.00
20250516,0051  ,15,1,1204000,4.54
20250516,0051  ,16,0,0,0.00
20250516,0051  ,17,10671,26500000,100.00
20250516,0052  ,1,19065,4274367,5.18
20250516,0052  ,2,10065,19526318,23.66
20250516,0052  ,3,1027,7536513,9.13
20250516,0052  ,4,265,3339656,4.04
20250516,0052  ,5,117,2104714,2.55
20250516,0052  ,6,86,2139066,2.59
20250516,0052  ,7,44,1591510,1.92
20250516,0052  ,8,21,944974,1.14
20250516,0052  ,9,39,2830985,3.43
20250516,0052  ,10,17,2394520,2.90
20250516,0052  ,11,4,1112000,1.34
20250516,0052  ,12,3,1302495,1.57
20250516,0052  ,13,3,2152225,2.60
20250516,0052  ,14,5,4471923,5.42
20250516,0052  ,15,7,26778734,32.45
20250516,0052  ,16,0,0,0.00
20250516,0052  ,17,30768,82500000,100.00
20250516,0053  ,1,824,113839,2.07
20250516,0053  ,2,752,1418689,25.85
20250516,0053  ,3,80,642234,11.70
20250516,0053  ,4,10,132000,2.40
20250516,0053  ,5,15,291000,5.30
20250516,0053  ,6,3,80000,1.45
20250516,0053  ,7,2,65000,1.18
20250516,0053  ,8,6,273000,4.97
20250516,0053  ,9,3,228000,4.15
20250516,0053  ,10,1,115000,2.09
20250516,0053  ,11,2,579642,10.56
20250516,0053  ,12,1,506596,9.23
20250516,0053  ,13,0,0,0.00
20250516,0053  ,14,0,0,0.00
20250516,0053  ,15,1,1043000,19.00
20250516,0053  ,16,0,0,0.00
20250516,0053  ,17,1700,5488000,100.00
20250516,0055  ,1,3111,930164,1.55
20250516,0055  ,2,6699,13928118,23.34
20250516,0055  ,3,1078,8500959,14.25
20250516,0055  ,4,271,3467389,5.81
20250516,0055  ,5,195,3578054,5.99
20250516,0055  ,6,135,3430264,5.75
20250516,0055  ,7,51,1812363,3.03
20250516,0055  ,8,25,1193714,2.00
20250516,0055  ,9,64,4399645,7.37
20250516,0055  ,10,21,2796833,4.68
20250516,0055  ,11,13,3824827,6.41
20250516,0055  ,12,8,3756828,6.29
20250516,0055  ,13,3,2101000,3.52
20250516,0055  ,14,1,830842,1.39
20250516,0055  ,15,3,5103000,8.55
20250516,0055  ,16,0,0,0.00
20250516,0055  ,17,11678,59654000,100.00
20250516,0056  ,1,256988,87284953,0.66
20250516,0056  ,2,738253,1740679358,13.35
20250516,0056  ,3,210045,1622969487,12.45
20250516,0056  ,4,87832,1112759379,8.53
20250516,0056  ,5,52394,949288162,7.28
20250516,0056  ,6,49028,1239716028,9.51
20250516,0056  ,7,23037,814804769,6.25
20250516,0056  ,8,13753,633994339,4.86
20250516,0056  ,9,22751,1595254329,12.24
20250516,0056  ,10,7046,955750934,7.33
20250516,0056  ,11,1784,481597830,3.69
20250516,0056  ,12,369,180179920,1.38
20250516,0056  ,13,105,73828844,0.56
20250516,0056  ,14,56,51582300,0.39
20250516,0056  ,15,124,1493393368,11.45
20250516,0056  ,16,1,50000,0.00
20250516,0056  ,17,1463565,13033034000,100.00
20250516,0057  ,1,345,36761,2.40
20250516,0057  ,2,127,224757,14.71
20250516,0057  ,3,8,70386,4.60
20250516,0057  ,4,5,63769,4.17
20250516,0057  ,5,4,72281,4.73
20250516,0057  ,6,2,54000,3.53
20250516,0057  ,7,1,32000,2.09
20250516,0057  ,8,0,0,0.00
20250516,0057  ,9,2,118000,7.72
20250516,0057  ,10,3,343996,22.52
20250516,0057  ,11,2,511050,33.46
20250516,0057  ,12,0,0,0.00
20250516,0057  ,13,0,0,0.00
20250516,0057  ,14,0,0,0.00
20250516,0057  ,15,0,0,0.00
20250516,0057  ,16,0,0,0.00
20250516,0057  ,17,499,1527000,100.00
20250516,0061  ,1,781,205152,0.14
20250516,0061  ,2,5170,12271918,8.45
20250516,0061  ,3,1334,11112009,7.65
20250516,0061  ,4,480,6365056,4.38
20250516,0061  ,5,398,7515811,5.17
20250516,0061  ,6,367,9562728,6.58
20250516,0061  ,7,174,6426049,4.42
20250516,0061  ,8,137,6493373,4.47
20250516,0061  ,9,237,18068144,12.45
20250516,0061  ,10,101,13729419,9.46
20250516,0061  ,11,48,13341399,9.19
20250516,0061  ,12,13,6468000,4.45
20250516,0061  ,13,5,3379000,2.32
20250516,0061  ,14,3,2754000,1.89
20250516,0061  ,15,6,27423942,18.89
20250516,0061  ,16,0,0,0.00
20250516,0061  ,17,9254,145116000,100.00
20250516,006201,1,464,94117,0.51
20250516,006201,2,1117,2414672,13.09
20250516,006201,3,191,1498028,8.12
20250516,006201,4,57,728036,3.94
20250516,006201,5,37,692472,3.75
20250516,006201,6,28,729376,3.95
20250516,006201,7,13,464743,2.51
20250516,006201,8,7,330000,1.78
20250516,006201,9,7,491000,2.66
20250516,006201,10,4,607000,3.29
20250516,006201,11,3,902856,4.89
20250516,006201,12,0,0,0.00
20250516,006201,13,2,1395700,7.56
20250516,006201,14,1,994000,5.38
20250516,006201,15,1,7104000,38.51
20250516,006201,16,0,0,0.00
20250516,006201,17,1932,18446000,100.00
20250516,006203,1,714,125890,1.23
20250516,006203,2,449,762993,7.46
20250516,006203,3,33,254029,2.48
20250516,006203,4,6,81318,0.79
20250516,006203,5,7,121770,1.19
20250516,006203,6,3,70000,0.68
20250516,006203,7,0,0,0.00
20250516,006203,8,1,44000,0.43
20250516,006203,9,3,228000,2.23
20250516,006203,10,1,148000,1.44
20250516,006203,11,1,382000,3.73
20250516,006203,12,1,500000,4.89
20250516,006203,13,1,755000,7.38
20250516,006203,14,1,1000000,9.78
20250516,006203,15,1,5745000,56.22
20250516,006203,16,0,0,0.00
20250516,006203,17,1222,10218000,100.00
20250516,006204,1,857,135707,9.04
20250516,006204,2,303,520332,34.68
20250516,006204,3,15,112548,7.50
20250516,006204,4,3,39337,2.62
20250516,006204,5,2,40000,2.66
20250516,006204,6,2,54000,3.60
20250516,006204,7,0,0,0.00
20250516,006204,8,0,0,0.00
20250516,006204,9,3,184138,12.27
20250516,006204,10,3,413938,27.59
20250516,006204,11,0,0,0.00
20250516,006204,12,0,0,0.00
20250516,006204,13,0,0,0.00
20250516,006204,14,0,0,0.00
20250516,006204,15,0,0,0.00
20250516,006204,16,0,0,0.00
20250516,006204,17,1188,1500000,100.00
20250516,006205,1,3611,1180327,0.86
20250516,006205,2,5710,13197223,9.67
20250516,006205,3,1521,11588331,8.49
20250516,006205,4,502,6414737,4.70
20250516,006205,5,345,6277557,4.60
20250516,006205,6,302,7596063,5.56
20250516,006205,7,124,4477065,3.28
20250516,006205,8,68,3196740,2.34
20250516,006205,9,170,12219681,8.95
20250516,006205,10,67,9887838,7.24
20250516,006205,11,18,5223487,3.82
20250516,006205,12,8,4090000,2.99
20250516,006205,13,6,4373000,3.20
20250516,006205,14,2,1733828,1.27
20250516,006205,15,14,44983123,32.96
20250516,006205,16,0,0,0.00
20250516,006205,17,12468,136439000,100.00
20250516,006206,1,918,253816,0.60
20250516,006206,2,2327,5454455,12.90
20250516,006206,3,628,5021853,11.87
20250516,006206,4,211,2710996,6.41
20250516,006206,5,159,2924137,6.91
20250516,006206,6,131,3428468,8.10
20250516,006206,7,68,2494395,5.89
20250516,006206,8,58,2745971,6.49
20250516,006206,9,77,5608828,13.26
20250516,006206,10,22,3179194,7.51
20250516,006206,11,9,2850000,6.74
20250516,006206,12,0,0,0.00
20250516,006206,13,1,691946,1.63
20250516,006206,14,0,0,0.00
20250516,006206,15,2,4913941,11.62
20250516,006206,16,0,0,0.00
20250516,006206,17,4611,42278000,100.00
20250516,006207,1,252,65247,0.21
20250516,006207,2,1167,2734536,8.85
20250516,006207,3,312,2547414,8.24
20250516,006207,4,95,1202075,3.89
20250516,006207,5,96,1796765,5.81
20250516,006207,6,81,2179712,7.05
20250516,006207,7,41,1473480,4.76
20250516,006207,8,27,1255000,4.06
20250516,006207,9,49,3567597,11.54
20250516,006207,10,27,4191000,13.56
20250516,006207,11,17,5062275,16.38
20250516,006207,12,5,2462000,7.96
20250516,006207,13,0,0,0.00
20250516,006207,14,0,0,0.00
20250516,006207,15,2,2354899,7.62
20250516,006207,16,0,0,0.00
20250516,006207,17,2171,30892000,100.00
20250516,006208,1,379800,118567948,5.59
20250516,006208,2,264205,564250901,26.64
20250516,006208,3,45473,327741920,15.47
20250516,006208,4,14962,184965563,8.73
20250516,006208,5,6896,121272963,5.72
20250516,006208,6,5945,145386549,6.86
20250516,006208,7,2307,79964580,3.77
20250516,006208,8,1177,53024564,2.50
20250516,006208,9,1578,106272302,5.01
20250516,006208,10,391,51574980,2.43
20250516,006208,11,80,21239174,1.00
20250516,006208,12,17,8234602,0.38
20250516,006208,13,3,1976000,0.09
20250516,006208,14,2,1903500,0.08
20250516,006208,15,41,331164454,15.63
20250516,006208,16,0,0,0.00
20250516,006208,17,722877,2117540000,100.00
20250516,00625K,1,0,0,0.00
20250516,00625K,2,5,17000,5.10
20250516,00625K,3,1,10000,3.00
20250516,00625K,4,1,12000,3.60
20250516,00625K,5,1,16000,4.80
20250516,00625K,6,1,23000,6.90
20250516,00625K,7,1,35000,10.51
20250516,00625K,8,0,0,0.00
20250516,00625K,9,3,220000,66.06
20250516,00625K,10,0,0,0.00
20250516,00625K,11,0,0,0.00
20250516,00625K,12,0,0,0.00
20250516,00625K,13,0,0,0.00
20250516,00625K,14,0,0,0.00
20250516,00625K,15,0,0,0.00
20250516,00625K,16,0,0,0.00
20250516,00625K,17,13,333000,100.00
20250516,00631L,1,21293,5937962,2.06
20250516,00631L,2,16959,37154612,12.91
20250516,00631L,3,3186,23645298,8.22
20250516,00631L,4,1130,14202607,4.93
20250516,00631L,5,584,10372052,3.60
20250516,00631L,6,473,11809341,4.10
20250516,00631L,7,207,7299625,2.53
20250516,00631L,8,122,5558275,1.93
20250516,00631L,9,150,10283954,3.57
20250516,00631L,10,61,8619007,2.99
20250516,00631L,11,16,4475000,1.55
20250516,00631L,12,3,1665000,0.57
20250516,00631L,13,6,4156000,1.44
20250516,00631L,14,1,834180,0.29
20250516,00631L,15,19,141571087,49.22
20250516,00631L,16,0,0,0.00
20250516,00631L,17,44210,287584000,100.00
20250516,00632R,1,12736,4998050,0.28
20250516,00632R,2,19757,48515632,2.76
20250516,00632R,3,7061,54200009,3.08
20250516,00632R,4,3406,43778599,2.49
20250516,00632R,5,2172,39494163,2.24
20250516,00632R,6,2635,66927217,3.80
20250516,00632R,7,1437,51162179,2.91
20250516,00632R,8,1070,48908566,2.78
20250516,00632R,9,2202,159308586,9.06
20250516,00632R,10,1048,149284582,8.49
20250516,00632R,11,466,129758612,7.38
20250516,00632R,12,136,66953829,3.81
20250516,00632R,13,66,45316262,2.57
20250516,00632R,14,31,27808419,1.58
20250516,00632R,15,99,820293025,46.69
20250516,00632R,16,0,0,0.00
20250516,00632R,17,54322,1756707730,100.00
20250516,00633L,1,287,58219,0.02
20250516,00633L,2,3072,7726719,2.90
20250516,00633L,3,1131,9338059,3.51
20250516,00633L,4,483,6328950,2.37
20250516,00633L,5,430,8006022,3.01
20250516,00633L,6,462,12102315,4.55
20250516,00633L,7,264,9483751,3.56
20250516,00633L,8,199,9318225,3.50
20250516,00633L,9,473,34750001,13.06
20250516,00633L,10,246,35563000,13.37
20250516,00633L,11,97,28348000,10.65
20250516,00633L,12,27,13211000,4.96
20250516,00633L,13,19,13616000,5.11
20250516,00633L,14,9,8149220,3.06
20250516,00633L,15,29,69958519,26.30
20250516,00633L,16,0,0,0.00
20250516,00633L,17,7228,265958000,100.00
20250516,00634R,1,48,6339,0.01
20250516,00634R,2,383,932070,1.99
20250516,00634R,3,128,1098880,2.35
20250516,00634R,4,59,789000,1.68
20250516,00634R,5,47,877000,1.87
20250516,00634R,6,64,1692001,3.61
20250516,00634R,7,37,1331000,2.84
20250516,00634R,8,30,1409800,3.01
20250516,00634R,9,60,4348000,9.29
20250516,00634R,10,33,4843182,10.35
20250516,00634R,11,21,5904000,12.62
20250516,00634R,12,1,442000,0.94
20250516,00634R,13,4,2775762,5.93
20250516,00634R,14,2,1811000,3.87
20250516,00634R,15,8,18495966,39.55
20250516,00634R,16,0,0,0.00
20250516,00634R,17,925,46756000,100.00
20250516,00635U,1,4632,1036200,0.77
20250516,00635U,2,7215,15318990,11.43
20250516,00635U,3,1187,9436424,7.04
20250516,00635U,4,426,5549301,4.14
20250516,00635U,5,299,5526842,4.12
20250516,00635U,6,254,6688237,4.99
20250516,00635U,7,111,3965824,2.95
20250516,00635U,8,90,4177910,3.11
20250516,00635U,9,142,10079296,7.52
20250516,00635U,10,64,9056039,6.75
20250516,00635U,11,25,6551000,4.88
20250516,00635U,12,3,1652000,1.23
20250516,00635U,13,3,2173002,1.62
20250516,00635U,14,1,1000000,0.74
20250516,00635U,15,17,51802935,38.65
20250516,00635U,16,0,0,0.00
20250516,00635U,17,14469,134014000,100.00
20250516,00636 ,1,1681,516822,0.27
20250516,00636 ,2,6835,16099144,8.61
20250516,00636 ,3,1909,15616772,8.35
20250516,00636 ,4,691,8906331,4.76
20250516,00636 ,5,520,9640044,5.15
20250516,00636 ,6,492,12708719,6.80
20250516,00636 ,7,212,7822722,4.18
20250516,00636 ,8,171,7993924,4.27
20250516,00636 ,9,283,21043041,11.26
20250516,00636 ,10,118,16618250,8.89
20250516,00636 ,11,40,11553828,6.18
20250516,00636 ,12,16,8104364,4.33
20250516,00636 ,13,3,2160000,1.15
20250516,00636 ,14,7,6505000,3.48
20250516,00636 ,15,12,41536039,22.23
20250516,00636 ,16,0,0,0.00
20250516,00636 ,17,12990,186825000,100.00
20250516,00636K,1,5,2000,3.22
20250516,00636K,2,6,15600,25.12
20250516,00636K,3,0,0,0.00
20250516,00636K,4,0,0,0.00
20250516,00636K,5,0,0,0.00
20250516,00636K,6,0,0,0.00
20250516,00636K,7,0,0,0.00
20250516,00636K,8,1,44500,71.65
20250516,00636K,9,0,0,0.00
20250516,00636K,10,0,0,0.00
20250516,00636K,11,0,0,0.00
20250516,00636K,12,0,0,0.00
20250516,00636K,13,0,0,0.00
20250516,00636K,14,0,0,0.00
20250516,00636K,15,0,0,0.00
20250516,00636K,16,0,0,0.00
20250516,00636K,17,12,62100,100.00
20250516,00637L,1,841,191982,0.01
20250516,00637L,2,10166,27384589,1.45
20250516,00637L,3,4679,39213295,2.08
20250516,00637L,4,2093,27719043,1.47
20250516,00637L,5,1973,37130640,1.97
20250516,00637L,6,2093,54948556,2.92
20250516,00637L,7,1287,47138257,2.50
20250516,00637L,8,982,46145941,2.45
20250516,00637L,9,2242,167670368,8.91
20250516,00637L,10,1394,203070252,10.79
20250516,00637L,11,691,196697028,10.45
20250516,00637L,12,228,111332239,5.92
20250516,00637L,13,104,72634000,3.86
20250516,00637L,14,64,58667000,3.11
20250516,00637L,15,208,790662810,42.04
20250516,00637L,16,0,0,0.00
20250516,00637L,17,29045,1880606000,100.00
20250516,00638R,1,60,6476,0.01
20250516,00638R,2,277,699712,1.32
20250516,00638R,3,102,879783,1.66
20250516,00638R,4,48,647000,1.22
20250516,00638R,5,52,997500,1.88
20250516,00638R,6,41,1078500,2.03
20250516,00638R,7,23,818000,1.54
20250516,00638R,8,15,706000,1.33
20250516,00638R,9,37,2698000,5.09
20250516,00638R,10,17,2610000,4.92
20250516,00638R,11,7,1907484,3.60
20250516,00638R,12,6,3147000,5.94
20250516,00638R,13,0,0,0.00
20250516,00638R,14,3,2826000,5.33
20250516,00638R,15,3,33926545,64.07
20250516,00638R,16,0,0,0.00
20250516,00638R,17,691,52948000,100.00
20250516,00639 ,1,1179,411114,0.21
20250516,00639 ,2,4032,10190206,5.26
20250516,00639 ,3,1590,12915341,6.67
20250516,00639 ,4,678,8812380,4.55
20250516,00639 ,5,530,9846822,5.09
20250516,00639 ,6,505,13007038,6.72
20250516,00639 ,7,264,9528227,4.92
20250516,00639 ,8,182,8560884,4.42
20250516,00639 ,9,356,26045605,13.46
20250516,00639 ,10,160,22615611,11.69
20250516,00639 ,11,52,14981642,7.74
20250516,00639 ,12,15,7073000,3.65
20250516,00639 ,13,8,5473000,2.82
20250516,00639 ,14,4,3623000,1.87
20250516,00639 ,15,18,40319130,20.84
20250516,00639 ,16,0,0,0.00
20250516,00639 ,17,9573,193403000,100.00
20250516,00640L,1,501,100009,0.57
20250516,00640L,2,871,1798600,10.32
20250516,00640L,3,191,1512851,8.68
20250516,00640L,4,76,987178,5.66
20250516,00640L,5,53,968000,5.55
20250516,00640L,6,49,1236875,7.10
20250516,00640L,7,24,846771,4.86
20250516,00640L,8,10,446000,2.56
20250516,00640L,9,17,1214763,6.97
20250516,00640L,10,4,608000,3.49
20250516,00640L,11,6,1892000,10.86
20250516,00640L,12,2,1019000,5.84
20250516,00640L,13,1,745000,4.27
20250516,00640L,14,0,0,0.00
20250516,00640L,15,2,4043953,23.21
20250516,00640L,16,0,0,0.00
20250516,00640L,17,1807,17419000,100.00
20250516,00641R,1,80,19629,0.03
20250516,00641R,2,525,1378085,2.17
20250516,00641R,3,218,1850809,2.92
20250516,00641R,4,116,1525825,2.41
20250516,00641R,5,94,1748785,2.76
20250516,00641R,6,100,2656960,4.20
20250516,00641R,7,57,2145000,3.39
20250516,00641R,8,46,2169008,3.42
20250516,00641R,9,99,7344630,11.61
20250516,00641R,10,49,7040000,11.12
20250516,00641R,11,27,7623000,12.05
20250516,00641R,12,10,4988000,7.88
20250516,00641R,13,7,4886000,7.72
20250516,00641R,14,0,0,0.00
20250516,00641R,15,8,17882269,28.26
20250516,00641R,16,0,0,0.00
20250516,00641R,17,1436,63258000,100.00
20250516,00642U,1,1188,253311,0.15
20250516,00642U,2,8093,18708033,11.18
20250516,00642U,3,1953,15878387,9.48
20250516,00642U,4,632,8335075,4.98
20250516,00642U,5,497,9412428,5.62
20250516,00642U,6,406,10798070,6.45
20250516,00642U,7,229,8443496,5.04
20250516,00642U,8,150,6956825,4.15
20250516,00642U,9,222,16081751,9.61
20250516,00642U,10,89,12606265,7.53
20250516,00642U,11,49,13497000,8.06
20250516,00642U,12,9,4238485,2.53
20250516,00642U,13,4,2851000,1.70
20250516,00642U,14,0,0,0.00
20250516,00642U,15,7,39260874,23.46
20250516,00642U,16,0,0,0.00
20250516,00642U,17,13528,167321000,100.00
20250516,00643 ,1,395,112273,0.09
20250516,00643 ,2,2445,6528969,5.46
20250516,00643 ,3,873,7410367,6.19
20250516,00643 ,4,319,4248538,3.55
20250516,00643 ,5,232,4391176,3.67
20250516,00643 ,6,257,6682742,5.58
20250516,00643 ,7,141,5174936,4.32
20250516,00643 ,8,122,5855213,4.89
20250516,00643 ,9,171,12912204,10.79
20250516,00643 ,10,89,12921383,10.80
20250516,00643 ,11,26,7411222,6.19
20250516,00643 ,12,10,5170000,4.32
20250516,00643 ,13,9,6293117,5.26
20250516,00643 ,14,3,2791000,2.33
20250516,00643 ,15,9,31669860,26.48
20250516,00643 ,16,0,0,0.00
20250516,00643 ,17,5101,119573000,100.00
20250516,00643K,1,0,0,0.00
20250516,00643K,2,2,5000,3.93
20250516,00643K,3,0,0,0.00
20250516,00643K,4,1,15000,11.81
20250516,00643K,5,0,0,0.00
20250516,00643K,6,1,29000,22.83
20250516,00643K,7,0,0,0.00
20250516,00643K,8,0,0,0.00
20250516,00643K,9,1,78000,61.41
20250516,00643K,10,0,0,0.00
20250516,00643K,11,0,0,0.00
20250516,00643K,12,0,0,0.00
20250516,00643K,13,0,0,0.00
20250516,00643K,14,0,0,0.00
20250516,00643K,15,0,0,0.00
20250516,00643K,16,0,0,0.00
20250516,00643K,17,5,127000,100.00
20250516,00645 ,1,3848,1122450,1.71
20250516,00645 ,2,4388,9237877,14.10
20250516,00645 ,3,728,5553042,8.47
20250516,00645 ,4,192,2444521,3.73
20250516,00645 ,5,140,2590036,3.95
20250516,00645 ,6,92,2343427,3.57
20250516,00645 ,7,30,1061880,1.62
20250516,00645 ,8,22,1034513,1.57
20250516,00645 ,9,32,2132914,3.25
20250516,00645 ,10,22,3311266,5.05
20250516,00645 ,11,8,2223000,3.39
20250516,00645 ,12,4,1992000,3.04
20250516,00645 ,13,1,751643,1.14
20250516,00645 ,14,1,1000000,1.52
20250516,00645 ,15,8,28698431,43.81
20250516,00645 ,16,0,0,0.00
20250516,00645 ,17,9516,65497000,100.00
20250516,00646 ,1,27858,8635687,1.49
20250516,00646 ,2,27179,58122184,10.09
20250516,00646 ,3,4993,37030347,6.42
20250516,00646 ,4,1669,20759428,3.60
20250516,00646 ,5,940,16819010,2.92
20250516,00646 ,6,852,21283659,3.69
20250516,00646 ,7,425,14903596,2.58
20250516,00646 ,8,226,10324619,1.79
20250516,00646 ,9,424,30029553,5.21
20250516,00646 ,10,176,24155182,4.19
20250516,00646 ,11,61,17687425,3.07
20250516,00646 ,12,19,9457366,1.64
20250516,00646 ,13,10,6950000,1.20
20250516,00646 ,14,6,5653071,0.98
20250516,00646 ,15,38,294173873,51.07
20250516,00646 ,16,0,0,0.00
20250516,00646 ,17,64876,575985000,100.00
20250516,00647L,1,1153,252433,1.75
20250516,00647L,2,952,2119287,14.70
20250516,00647L,3,177,1350471,9.36
20250516,00647L,4,68,864607,5.99
20250516,00647L,5,36,639121,4.43
20250516,00647L,6,39,1001230,6.94
20250516,00647L,7,18,620000,4.30
20250516,00647L,8,7,314176,2.17
20250516,00647L,9,15,1021000,7.08
20250516,00647L,10,11,1520217,10.54
20250516,00647L,11,1,303000,2.10
20250516,00647L,12,3,1484983,10.30
20250516,00647L,13,0,0,0.00
20250516,00647L,14,1,834000,5.78
20250516,00647L,15,1,2091475,14.50
20250516,00647L,16,0,0,0.00
20250516,00647L,17,2482,14416000,100.00
20250516,00648R,1,120,27865,0.01
20250516,00648R,2,1007,2676580,1.81
20250516,00648R,3,438,3677277,2.49
20250516,00648R,4,203,2710783,1.84
20250516,00648R,5,199,3773604,2.56
20250516,00648R,6,205,5445001,3.69
20250516,00648R,7,130,4766399,3.23
20250516,00648R,8,86,4105000,2.78
20250516,00648R,9,235,17686765,12.01
20250516,00648R,10,128,18308999,12.43
20250516,00648R,11,70,19730274,13.40
20250516,00648R,12,14,6723000,4.56
20250516,00648R,13,17,11720000,7.96
20250516,00648R,14,2,1839000,1.24
20250516,00648R,15,13,43997453,29.89
20250516,00648R,16,0,0,0.00
20250516,00648R,17,2867,147188000,100.00
20250516,00650L,1,290,55000,0.02
20250516,00650L,2,1691,4411524,1.84
20250516,00650L,3,708,5894817,2.46
20250516,00650L,4,317,4203543,1.75
20250516,00650L,5,325,6137570,2.56
20250516,00650L,6,322,8429499,3.52
20250516,00650L,7,186,6773601,2.83
20250516,00650L,8,143,6746300,2.81
20250516,00650L,9,330,25010515,10.44
20250516,00650L,10,151,21613000,9.03
20250516,00650L,11,94,25925839,10.83
20250516,00650L,12,26,12995005,5.42
20250516,00650L,13,9,6191000,2.58
20250516,00650L,14,8,7495000,3.13
20250516,00650L,15,29,97455787,40.71
20250516,00650L,16,0,0,0.00
20250516,00650L,17,4629,239338000,100.00
20250516,00651R,1,55,7601,0.01
20250516,00651R,2,199,488923,1.13
20250516,00651R,3,95,817000,1.89
20250516,00651R,4,47,623055,1.44
20250516,00651R,5,40,755000,1.74
20250516,00651R,6,34,901687,2.08
20250516,00651R,7,32,1186000,2.74
20250516,00651R,8,15,703130,1.62
20250516,00651R,9,27,2107000,4.87
20250516,00651R,10,26,3685357,8.53
20250516,00651R,11,18,5419544,12.54
20250516,00651R,12,6,3025000,7.00
20250516,00651R,13,5,3388158,7.84
20250516,00651R,14,2,1756000,4.06
20250516,00651R,15,8,18328545,42.43
